"project","linenumber","path","revision","issuecode","fixrevision"
"configuration",728,"src/java/org/apache/commons/configuration/PropertiesConfiguration.java","6d0ec6e8c865bfc9be213d7df04f1ab25dc9208d","CONFIGURATION-37","b2b7eb53b5d3dcd5af4500f33cf59cf188dffca1"
"configuration",731,"src/java/org/apache/commons/configuration/PropertiesConfiguration.java","6d0ec6e8c865bfc9be213d7df04f1ab25dc9208d","CONFIGURATION-37","b2b7eb53b5d3dcd5af4500f33cf59cf188dffca1"
"configuration",847,"src/java/org/apache/commons/configuration/PropertiesConfiguration.java","23a9c2d78d157e2557504332e829b876a4e2e422","CONFIGURATION-37","b2b7eb53b5d3dcd5af4500f33cf59cf188dffca1"
"configuration",1188,"src/java/org/apache/commons/configuration/PropertiesConfiguration.java","b2b7eb53b5d3dcd5af4500f33cf59cf188dffca1","CONFIGURATION-37","d4a29234bdef67e7c31c819226044b7f3648d3f8"
"configuration",626,"src/java/org/apache/commons/configuration/PropertiesConfiguration.java","9dfe51c45bebb13ebe5b0b2860726cf04c119d0e","CONFIGURATION-31","c81af953036e3a529cdc597e8d48e30afa528c66"
"configuration",120,"src/java/org/apache/commons/configuration/PropertiesConfigurationLayout.java","23a9c2d78d157e2557504332e829b876a4e2e422","CONFIGURATION-31","c81af953036e3a529cdc597e8d48e30afa528c66"
"configuration",429,"src/java/org/apache/commons/configuration/PropertiesConfigurationLayout.java","23a9c2d78d157e2557504332e829b876a4e2e422","CONFIGURATION-31","c81af953036e3a529cdc597e8d48e30afa528c66"
"configuration",446,"src/java/org/apache/commons/configuration/PropertiesConfigurationLayout.java","23a9c2d78d157e2557504332e829b876a4e2e422","CONFIGURATION-31","c81af953036e3a529cdc597e8d48e30afa528c66"
"configuration",448,"src/java/org/apache/commons/configuration/PropertiesConfigurationLayout.java","23a9c2d78d157e2557504332e829b876a4e2e422","CONFIGURATION-31","c81af953036e3a529cdc597e8d48e30afa528c66"
"configuration",63,"src/java/org/apache/commons/configuration/MapConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-37","99d61cde230dd376d9f08485c450535c577f5f44"
"configuration",33,"src/test/org/apache/commons/configuration/TestMapConfiguration.java","a03915fb1ac8bd414f3f1b9d168d87634883ab50","CONFIGURATION-37","99d61cde230dd376d9f08485c450535c577f5f44"
"configuration",669,"src/java/org/apache/commons/configuration/DefaultConfigurationBuilder.java","c38fc8009e6211714014249680fdfedaad19f628","CONFIGURATION-38","579763629f074055a4194d0c2c534dd048109627"
"configuration",751,"src/java/org/apache/commons/configuration/DynamicCombinedConfiguration.java","61b9b39ee34ca220a9ca4ed793348753c7080ffb","CONFIGURATION-38","579763629f074055a4194d0c2c534dd048109627"
"configuration",618,"src/java/org/apache/commons/configuration/MultiFileHierarchicalConfiguration.java","c38fc8009e6211714014249680fdfedaad19f628","CONFIGURATION-38","579763629f074055a4194d0c2c534dd048109627"
"configuration",627,"src/java/org/apache/commons/configuration/MultiFileHierarchicalConfiguration.java","61b9b39ee34ca220a9ca4ed793348753c7080ffb","CONFIGURATION-38","579763629f074055a4194d0c2c534dd048109627"
"configuration",339,"src/java/org/apache/commons/configuration/VFSFileSystem.java","61b9b39ee34ca220a9ca4ed793348753c7080ffb","CONFIGURATION-38","579763629f074055a4194d0c2c534dd048109627"
"configuration",168,"src/java/org/apache/commons/configuration/beanutils/BeanHelper.java","3e72c5c199350eb5a91d0429610ec52958e00af2","CONFIGURATION-38","579763629f074055a4194d0c2c534dd048109627"
"configuration",175,"src/java/org/apache/commons/configuration/beanutils/BeanHelper.java","32081ef5c59bb7f3124b76cadd245686e0974b12","CONFIGURATION-38","579763629f074055a4194d0c2c534dd048109627"
"configuration",177,"src/java/org/apache/commons/configuration/beanutils/BeanHelper.java","32081ef5c59bb7f3124b76cadd245686e0974b12","CONFIGURATION-38","579763629f074055a4194d0c2c534dd048109627"
"configuration",178,"src/java/org/apache/commons/configuration/beanutils/BeanHelper.java","32081ef5c59bb7f3124b76cadd245686e0974b12","CONFIGURATION-38","579763629f074055a4194d0c2c534dd048109627"
"configuration",179,"src/java/org/apache/commons/configuration/beanutils/BeanHelper.java","32081ef5c59bb7f3124b76cadd245686e0974b12","CONFIGURATION-38","579763629f074055a4194d0c2c534dd048109627"
"configuration",93,"src/java/org/apache/commons/configuration/reloading/VFSFileMonitorReloadingStrategy.java","61b9b39ee34ca220a9ca4ed793348753c7080ffb","CONFIGURATION-38","579763629f074055a4194d0c2c534dd048109627"
"configuration",61,"src/java/org/apache/commons/configuration/tree/NodeCombiner.java","5858ea7556cd9260e5fe194d002bbd45d9070da4","CONFIGURATION-38","579763629f074055a4194d0c2c534dd048109627"
"configuration",134,"src/java/org/apache/commons/configuration/tree/NodeCombiner.java","f3f17c2ac2f4d0c67624995817d9e28586df5249","CONFIGURATION-38","579763629f074055a4194d0c2c534dd048109627"
"configuration",136,"src/java/org/apache/commons/configuration/tree/NodeCombiner.java","f3f17c2ac2f4d0c67624995817d9e28586df5249","CONFIGURATION-38","579763629f074055a4194d0c2c534dd048109627"
"configuration",413,"src/java/org/apache/commons/configuration/plist/XMLPropertyListConfiguration.java","2c08742e0370e31fe6efb94cba5086f71d4425bf","CONFIGURATION-362","b1987f221f0655811991852eb57472c4367ec1c8"
"configuration",413,"src/java/org/apache/commons/configuration/plist/XMLPropertyListConfiguration.java","2c08742e0370e31fe6efb94cba5086f71d4425bf","CONFIGURATION-36","b1987f221f0655811991852eb57472c4367ec1c8"
"configuration",713,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-38","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",713,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-388","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",728,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-38","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",728,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-388","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",740,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-38","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",740,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-388","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",809,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-38","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",809,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-388","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",839,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-38","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",839,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-388","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",876,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-38","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",876,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-388","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",1044,"src/java/org/apache/commons/configuration/XMLConfiguration.java","45d8717c3dcf3800cf007ee3eb42d38586f92d35","CONFIGURATION-38","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",1044,"src/java/org/apache/commons/configuration/XMLConfiguration.java","45d8717c3dcf3800cf007ee3eb42d38586f92d35","CONFIGURATION-388","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",917,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-38","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",917,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-388","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",921,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-38","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",921,"src/java/org/apache/commons/configuration/XMLConfiguration.java","e1265dfef806db233ead4f3ab360352761346b2a","CONFIGURATION-388","ed8738d5b3ad58d3ad8b225cda7d9be03d8ade43"
"configuration",885,"src/java/org/apache/commons/configuration/HierarchicalConfiguration.java","83a246aa05c9fc0d352ebe051106fba250d2b896","CONFIGURATION-396","f860c9db1fe66d6f88415d2d17096d4c25d0fcfb"
"configuration",885,"src/java/org/apache/commons/configuration/HierarchicalConfiguration.java","83a246aa05c9fc0d352ebe051106fba250d2b896","CONFIGURATION-39","f860c9db1fe66d6f88415d2d17096d4c25d0fcfb"
"configuration",54,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","7733b49f5b9749fe446c2654fa983c306a647b01","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",54,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","7733b49f5b9749fe446c2654fa983c306a647b01","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",724,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","94d6e9fc10077249b0a7b7d18050b17f57f05b36","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",724,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","94d6e9fc10077249b0a7b7d18050b17f57f05b36","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",725,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","94d6e9fc10077249b0a7b7d18050b17f57f05b36","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",725,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","94d6e9fc10077249b0a7b7d18050b17f57f05b36","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",738,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","94d6e9fc10077249b0a7b7d18050b17f57f05b36","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",738,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","94d6e9fc10077249b0a7b7d18050b17f57f05b36","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",468,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","94d5a08ac499eb849702491d7c62776e16458b24","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",468,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","94d5a08ac499eb849702491d7c62776e16458b24","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",473,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","94d5a08ac499eb849702491d7c62776e16458b24","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",473,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","94d5a08ac499eb849702491d7c62776e16458b24","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",474,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","94d5a08ac499eb849702491d7c62776e16458b24","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",474,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","94d5a08ac499eb849702491d7c62776e16458b24","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",533,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","7733b49f5b9749fe446c2654fa983c306a647b01","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",533,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","7733b49f5b9749fe446c2654fa983c306a647b01","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",539,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","7733b49f5b9749fe446c2654fa983c306a647b01","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",539,"src/java/org/apache/commons/configuration/AbstractFileConfiguration.java","7733b49f5b9749fe446c2654fa983c306a647b01","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",110,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",110,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",116,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",116,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",122,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",122,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",128,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",128,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",254,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",254,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",555,"src/java/org/apache/commons/configuration/XMLConfiguration.java","0af7347d02bb6f0244a3e49ee04895bc8560c3e2","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",555,"src/java/org/apache/commons/configuration/XMLConfiguration.java","0af7347d02bb6f0244a3e49ee04895bc8560c3e2","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",314,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","47bb5716b6b1940fee8c854bd67b02012999a713","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",314,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","47bb5716b6b1940fee8c854bd67b02012999a713","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",561,"src/java/org/apache/commons/configuration/XMLConfiguration.java","0af7347d02bb6f0244a3e49ee04895bc8560c3e2","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",561,"src/java/org/apache/commons/configuration/XMLConfiguration.java","0af7347d02bb6f0244a3e49ee04895bc8560c3e2","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",554,"src/java/org/apache/commons/configuration/XMLConfiguration.java","0af7347d02bb6f0244a3e49ee04895bc8560c3e2","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",554,"src/java/org/apache/commons/configuration/XMLConfiguration.java","0af7347d02bb6f0244a3e49ee04895bc8560c3e2","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",567,"src/java/org/apache/commons/configuration/XMLConfiguration.java","0af7347d02bb6f0244a3e49ee04895bc8560c3e2","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",567,"src/java/org/apache/commons/configuration/XMLConfiguration.java","0af7347d02bb6f0244a3e49ee04895bc8560c3e2","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",573,"src/java/org/apache/commons/configuration/XMLConfiguration.java","0af7347d02bb6f0244a3e49ee04895bc8560c3e2","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",573,"src/java/org/apache/commons/configuration/XMLConfiguration.java","0af7347d02bb6f0244a3e49ee04895bc8560c3e2","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",339,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","bd0593e136edca76a28757ad1be3d9f90099bfac","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",339,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","bd0593e136edca76a28757ad1be3d9f90099bfac","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",340,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","bd0593e136edca76a28757ad1be3d9f90099bfac","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",340,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","bd0593e136edca76a28757ad1be3d9f90099bfac","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",312,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","c671dfd5fe57d837fd966dbe0637198bc5cdbee0","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",312,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","c671dfd5fe57d837fd966dbe0637198bc5cdbee0","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",364,"src/java/org/apache/commons/configuration/CombinedConfiguration.java","e5039a29450e869213e50e0b65b0be96112821e7","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",364,"src/java/org/apache/commons/configuration/CombinedConfiguration.java","e5039a29450e869213e50e0b65b0be96112821e7","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",540,"src/java/org/apache/commons/configuration/CombinedConfiguration.java","c4490d74c2fb3687785e98b7c578bcf22e11c75b","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",540,"src/java/org/apache/commons/configuration/CombinedConfiguration.java","c4490d74c2fb3687785e98b7c578bcf22e11c75b","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",394,"src/java/org/apache/commons/configuration/CombinedConfiguration.java","e5039a29450e869213e50e0b65b0be96112821e7","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",394,"src/java/org/apache/commons/configuration/CombinedConfiguration.java","e5039a29450e869213e50e0b65b0be96112821e7","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",544,"src/java/org/apache/commons/configuration/CombinedConfiguration.java","c4490d74c2fb3687785e98b7c578bcf22e11c75b","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",544,"src/java/org/apache/commons/configuration/CombinedConfiguration.java","c4490d74c2fb3687785e98b7c578bcf22e11c75b","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",93,"src/java/org/apache/commons/configuration/MultiFileHierarchicalConfiguration.java","579763629f074055a4194d0c2c534dd048109627","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",93,"src/java/org/apache/commons/configuration/MultiFileHierarchicalConfiguration.java","579763629f074055a4194d0c2c534dd048109627","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",659,"src/java/org/apache/commons/configuration/MultiFileHierarchicalConfiguration.java","245debb9f0aece75f61c1be7d26db1a0a7b12aad","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",659,"src/java/org/apache/commons/configuration/MultiFileHierarchicalConfiguration.java","245debb9f0aece75f61c1be7d26db1a0a7b12aad","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",941,"src/java/org/apache/commons/configuration/XMLConfiguration.java","559ea4d772eec49369fc87b5e7e991e124cac0a2","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",941,"src/java/org/apache/commons/configuration/XMLConfiguration.java","559ea4d772eec49369fc87b5e7e991e124cac0a2","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",110,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",110,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",116,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",116,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",122,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",122,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",128,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",128,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",111,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",254,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",254,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","02f668187000fc39100226e6a113e0d2a5b919c4","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",555,"src/java/org/apache/commons/configuration/XMLConfiguration.java","0af7347d02bb6f0244a3e49ee04895bc8560c3e2","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",555,"src/java/org/apache/commons/configuration/XMLConfiguration.java","0af7347d02bb6f0244a3e49ee04895bc8560c3e2","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",314,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","47bb5716b6b1940fee8c854bd67b02012999a713","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",314,"src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java","47bb5716b6b1940fee8c854bd67b02012999a713","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
"configuration",561,"src/java/org/apache/commons/configuration/XMLConfiguration.java","0af7347d02bb6f0244a3e49ee04895bc8560c3e2","CONFIGURATION-397","02a28021041977904fba631de4014db04b1ded37"
"configuration",561,"src/java/org/apache/commons/configuration/XMLConfiguration.java","0af7347d02bb6f0244a3e49ee04895bc8560c3e2","CONFIGURATION-39","02a28021041977904fba631de4014db04b1ded37"
