"project","linenumber","path","revision","issuecode","fixrevision"
"ignite","2274","modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/IgniteH2Indexing.java","6bf5ce46c1e6c4e3dcf042ac91a5b61a726c5821","IGNITE-5204","99713feea764fc8c3e5b247a24698a2c04d3bcf4"
"ignite","2276","modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/IgniteH2Indexing.java","6bf5ce46c1e6c4e3dcf042ac91a5b61a726c5821","IGNITE-520","99713feea764fc8c3e5b247a24698a2c04d3bcf4"
"ignite","2276","modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/IgniteH2Indexing.java","6bf5ce46c1e6c4e3dcf042ac91a5b61a726c5821","IGNITE-5204","99713feea764fc8c3e5b247a24698a2c04d3bcf4"
"ignite","134","modules/ml/src/main/java/org/apache/ignite/ml/svm/SVMLinearBinaryClassificationTrainer.java","f4c18f114a435ab818e5c9b179e4854df611dd74","IGNITE-90","f566bedbcb400e5102af48470d1aa4395c97a13f"
"ignite","135","modules/ml/src/main/java/org/apache/ignite/ml/svm/SVMLinearBinaryClassificationTrainer.java","f4c18f114a435ab818e5c9b179e4854df611dd74","IGNITE-9022","f566bedbcb400e5102af48470d1aa4395c97a13f"
"ignite","449","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridPartitionedSingleGetFuture.java","1f1030670a6e7f9fbad1d939301c884f29b7885a","IGNITE-128","0410f0e596390ee28a1f1535e63030442c557988"
"ignite","582","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridPartitionedSingleGetFuture.java","1f1030670a6e7f9fbad1d939301c884f29b7885a","IGNITE-128","0410f0e596390ee28a1f1535e63030442c557988"
"ignite","584","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridPartitionedSingleGetFuture.java","1f1030670a6e7f9fbad1d939301c884f29b7885a","IGNITE-128","0410f0e596390ee28a1f1535e63030442c557988"
"ignite","391","modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java","c82d4d8e4ef06207564f36a2f1248c85286c7b1a","IGNITE-382","7a84ab6a9163ca31fbcfcc6d7ff27e06bf9babef"
"ignite","393","modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java","c82d4d8e4ef06207564f36a2f1248c85286c7b1a","IGNITE-382","7a84ab6a9163ca31fbcfcc6d7ff27e06bf9babef"
"ignite","394","modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java","c82d4d8e4ef06207564f36a2f1248c85286c7b1a","IGNITE-382","7a84ab6a9163ca31fbcfcc6d7ff27e06bf9babef"
"ignite","521","modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java","9d07e3e7a34d1cbe67a9656630bc6215cd213f0a","IGNITE-382","7a84ab6a9163ca31fbcfcc6d7ff27e06bf9babef"
"ignite","400","modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java","c82d4d8e4ef06207564f36a2f1248c85286c7b1a","IGNITE-382","7a84ab6a9163ca31fbcfcc6d7ff27e06bf9babef"
"ignite","401","modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java","c82d4d8e4ef06207564f36a2f1248c85286c7b1a","IGNITE-382","7a84ab6a9163ca31fbcfcc6d7ff27e06bf9babef"
"ignite","527","modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java","9d07e3e7a34d1cbe67a9656630bc6215cd213f0a","IGNITE-382","7a84ab6a9163ca31fbcfcc6d7ff27e06bf9babef"
"ignite","403","modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java","c82d4d8e4ef06207564f36a2f1248c85286c7b1a","IGNITE-382","7a84ab6a9163ca31fbcfcc6d7ff27e06bf9babef"
"ignite","405","modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java","c82d4d8e4ef06207564f36a2f1248c85286c7b1a","IGNITE-382","7a84ab6a9163ca31fbcfcc6d7ff27e06bf9babef"
"ignite","407","modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java","c82d4d8e4ef06207564f36a2f1248c85286c7b1a","IGNITE-382","7a84ab6a9163ca31fbcfcc6d7ff27e06bf9babef"
"ignite","2135","modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/sql/GridSqlQuerySplitter.java","fbf0e35371949309f07105331f3bafb54da6c29c","IGNITE-520","99713feea764fc8c3e5b247a24698a2c04d3bcf4"
"ignite","2135","modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/sql/GridSqlQuerySplitter.java","fbf0e35371949309f07105331f3bafb54da6c29c","IGNITE-5204","99713feea764fc8c3e5b247a24698a2c04d3bcf4"
"ignite","90","modules/clients/src/test/java/org/apache/ignite/jdbc/thin/JdbcThinSelectAfterAlterTable.java","c7d591ff7dbd75fb774f931816ea947dbeffc1f6","IGNITE-826","eb8038f65285559c5424eba2882b0de0583ea7af"
"ignite","91","modules/clients/src/test/java/org/apache/ignite/jdbc/thin/JdbcThinSelectAfterAlterTable.java","c7d591ff7dbd75fb774f931816ea947dbeffc1f6","IGNITE-826","eb8038f65285559c5424eba2882b0de0583ea7af"
"ignite","55","modules/core/src/test/java/org/gridgain/loadtests/communication/GridIoManagerBenchmark0.java","edc21e9b122f7d6be2fd3fa8498c9c3f2b154020","IGNITE-826","eb8038f65285559c5424eba2882b0de0583ea7af"
"ignite","56","modules/core/src/test/java/org/gridgain/loadtests/communication/GridIoManagerBenchmark0.java","edc21e9b122f7d6be2fd3fa8498c9c3f2b154020","IGNITE-826","eb8038f65285559c5424eba2882b0de0583ea7af"
"ignite","168","modules/hadoop/src/test/java/org/apache/ignite/internal/processors/hadoop/impl/igfs/IgfsEventsTestSuite.java","8032fc2c8a7cf9f404eb75c65164bb2900aab79d","IGNITE-826","eb8038f65285559c5424eba2882b0de0583ea7af"
"ignite","159","modules/indexing/src/test/java/org/apache/ignite/internal/processors/cache/IgniteCacheDistributedJoinCustomAffinityMapper.java","68891e89dd0e0f19321d6a4d45ae7372279b8b08","IGNITE-826","eb8038f65285559c5424eba2882b0de0583ea7af"
"ignite","160","modules/indexing/src/test/java/org/apache/ignite/internal/processors/cache/IgniteCacheDistributedJoinCustomAffinityMapper.java","68891e89dd0e0f19321d6a4d45ae7372279b8b08","IGNITE-826","eb8038f65285559c5424eba2882b0de0583ea7af"
"ignite","162","modules/indexing/src/test/java/org/apache/ignite/internal/processors/cache/IgniteCacheDistributedJoinCustomAffinityMapper.java","68891e89dd0e0f19321d6a4d45ae7372279b8b08","IGNITE-826","eb8038f65285559c5424eba2882b0de0583ea7af"
"ignite","135","modules/ml/src/main/java/org/apache/ignite/ml/svm/SVMLinearBinaryClassificationTrainer.java","f4c18f114a435ab818e5c9b179e4854df611dd74","IGNITE-90","f566bedbcb400e5102af48470d1aa4395c97a13f"
"ignite","164","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinitySharedManager.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","221","modules/indexing/src/test/java/org/apache/ignite/internal/processors/cache/IgniteCacheQueriesLoadTest1.java","9ff4e5393f2230327a56aa2ac918bfb4cd94e23e","IGNITE-826","eb8038f65285559c5424eba2882b0de0583ea7af"
"ignite","222","modules/indexing/src/test/java/org/apache/ignite/internal/processors/cache/IgniteCacheQueriesLoadTest1.java","9ff4e5393f2230327a56aa2ac918bfb4cd94e23e","IGNITE-826","eb8038f65285559c5424eba2882b0de0583ea7af"
"ignite","70","modules/yardstick/src/main/java/org/apache/ignite/yardstick/IgniteNode.java","b0031ccda7379a80047ae429ccb7da7be2a0139e","IGNITE-1888","92881e07a561f25db5edd29ca5b9adc2c060d4b5"
"ignite","70","modules/yardstick/src/main/java/org/apache/ignite/yardstick/IgniteNode.java","b0031ccda7379a80047ae429ccb7da7be2a0139e","IGNITE-188","92881e07a561f25db5edd29ca5b9adc2c060d4b5"
"ignite","75","modules/yardstick/src/main/java/org/apache/ignite/yardstick/IgniteNode.java","eaf7aaecdf5e92720962a005abf7acc5baf8f013","IGNITE-1888","92881e07a561f25db5edd29ca5b9adc2c060d4b5"
"ignite","75","modules/yardstick/src/main/java/org/apache/ignite/yardstick/IgniteNode.java","eaf7aaecdf5e92720962a005abf7acc5baf8f013","IGNITE-188","92881e07a561f25db5edd29ca5b9adc2c060d4b5"
"ignite","122","modules/yardstick/src/main/java/org/apache/ignite/yardstick/IgniteNode.java","aee11a01f1c937a8cdef5ae88a465848be8ea533","IGNITE-1888","92881e07a561f25db5edd29ca5b9adc2c060d4b5"
"ignite","122","modules/yardstick/src/main/java/org/apache/ignite/yardstick/IgniteNode.java","aee11a01f1c937a8cdef5ae88a465848be8ea533","IGNITE-188","92881e07a561f25db5edd29ca5b9adc2c060d4b5"
"ignite","130","modules/yardstick/src/main/java/org/apache/ignite/yardstick/IgniteNode.java","b0031ccda7379a80047ae429ccb7da7be2a0139e","IGNITE-1888","92881e07a561f25db5edd29ca5b9adc2c060d4b5"
"ignite","130","modules/yardstick/src/main/java/org/apache/ignite/yardstick/IgniteNode.java","b0031ccda7379a80047ae429ccb7da7be2a0139e","IGNITE-188","92881e07a561f25db5edd29ca5b9adc2c060d4b5"
"ignite","172","modules/yardstick/src/main/java/org/apache/ignite/yardstick/IgniteNode.java","b0031ccda7379a80047ae429ccb7da7be2a0139e","IGNITE-1888","92881e07a561f25db5edd29ca5b9adc2c060d4b5"
"ignite","172","modules/yardstick/src/main/java/org/apache/ignite/yardstick/IgniteNode.java","b0031ccda7379a80047ae429ccb7da7be2a0139e","IGNITE-188","92881e07a561f25db5edd29ca5b9adc2c060d4b5"
"ignite","96","modules/core/src/main/java/org/apache/ignite/internal/events/DiscoveryCustomEvent.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","97","modules/core/src/main/java/org/apache/ignite/internal/events/DiscoveryCustomEvent.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","224","modules/indexing/src/test/java/org/apache/ignite/internal/processors/cache/IgniteCacheQueriesLoadTest1.java","9ff4e5393f2230327a56aa2ac918bfb4cd94e23e","IGNITE-826","eb8038f65285559c5424eba2882b0de0583ea7af"
"ignite","329","modules/indexing/src/test/java/org/apache/ignite/internal/processors/cache/distributed/near/IgniteCacheQueryNodeRestartSelfTest2.java","cbbb6a1198426398ad344282854f9c5e65054f6c","IGNITE-826","eb8038f65285559c5424eba2882b0de0583ea7af"
"ignite","330","modules/indexing/src/test/java/org/apache/ignite/internal/processors/cache/distributed/near/IgniteCacheQueryNodeRestartSelfTest2.java","cbbb6a1198426398ad344282854f9c5e65054f6c","IGNITE-826","eb8038f65285559c5424eba2882b0de0583ea7af"
"ignite","259","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridClientPartitionTopology.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","261","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridClientPartitionTopology.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","386","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridClientPartitionTopology.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","123","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopology.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","100","modules/core/src/main/java/org/apache/ignite/internal/events/DiscoveryCustomEvent.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","171","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinitySharedManager.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","107","modules/core/src/main/java/org/apache/ignite/internal/events/DiscoveryCustomEvent.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","108","modules/core/src/main/java/org/apache/ignite/internal/events/DiscoveryCustomEvent.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","131","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopology.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","302","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","306","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","1361","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinitySharedManager.java","bebf299799712b464ee0e3800752ecc07770d9f0","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","319","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","111","modules/core/src/main/java/org/apache/ignite/internal/events/DiscoveryCustomEvent.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","114","modules/core/src/main/java/org/apache/ignite/internal/events/DiscoveryCustomEvent.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2138","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinitySharedManager.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","115","modules/core/src/main/java/org/apache/ignite/internal/events/DiscoveryCustomEvent.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","117","modules/core/src/main/java/org/apache/ignite/internal/events/DiscoveryCustomEvent.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","120","modules/core/src/main/java/org/apache/ignite/internal/events/DiscoveryCustomEvent.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","331","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","340","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","343","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","631","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","632","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","377","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2144","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinitySharedManager.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","634","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","635","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2145","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinitySharedManager.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","638","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","640","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","641","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2177","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinitySharedManager.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","643","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","645","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","436","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2179","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinitySharedManager.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","599","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","622","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","649","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","256","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePartitionExchangeManager.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","650","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","770","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","259","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePartitionExchangeManager.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","949","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","1522","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","1034","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionTopologyImpl.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","234","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","261","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePartitionExchangeManager.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2565","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","1529","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","975","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePartitionExchangeManager.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","1532","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","1538","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2567","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2569","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2571","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2573","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2467","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2492","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2587","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2550","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2564","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2574","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2588","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2576","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","2578","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
"ignite","3092","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsExchangeFuture.java","fc09631c7e0f2f87012bed34f89e6b343ee18c84","IGNITE-7514","5e9477d0b917e1f28c259147379f422f98a38cea"
